timestamp,RSI,ATR,VOL_RATIO,label
2023-11-22 00:00:00,9.016139457803977,330.00295635617107,1.162981162981163,0
2023-11-22 04:00:00,10.45660782928096,315.4481826879487,1.0560785918952107,0
2023-11-22 08:00:00,10.249448641002285,304.47142694744525,0.8731808731808732,0
2023-11-22 12:00:00,9.963505493661659,296.20186638505083,1.030756442227764,0
2023-11-22 16:00:00,9.79982190922523,288.6580958867195,1.095890410958904,0
2024-01-09 12:00:00,46.53094431759711,160.3525496190998,0.9842678499394917,0
2024-01-09 16:00:00,45.145622425429465,157.7127172574273,0.9604519774011299,0
2024-01-09 20:00:00,40.573273182336266,160.89781660388076,1.121272365805169,0
2024-01-10 00:00:00,43.655711272124165,160.49726159670175,0.9607686148919135,0
2024-01-10 04:00:00,47.20723071227934,155.26175233076748,1.1004784688995215,0
2024-01-10 08:00:00,40.367243736170984,158.6709211357603,1.0917721518987342,0
2024-01-10 12:00:00,46.91865894619624,159.08903321360506,1.0718539102818578,0
2024-01-10 16:00:00,48.893723956541635,158.0661535981332,0.8975377283558379,0
2024-01-10 20:00:00,46.90953209061535,155.03476616198472,0.9162717219589258,0
2024-01-11 00:00:00,12.049648482474169,301.64497530952286,0.9201730239874164,0
2024-01-11 04:00:00,12.32482530577645,288.0974661590373,0.9501187648456058,0
2024-02-08 12:00:00,44.810136145149194,144.65917846388325,1.1184982401251466,0
2024-02-08 16:00:00,42.91970014443388,140.78521235166832,1.0751850409037789,0
2024-02-08 20:00:00,45.82694997432324,137.77782370118467,0.9344326658814291,0
2024-02-09 00:00:00,48.529251490621434,142.5213877984575,1.1435239206534422,0
2024-02-09 04:00:00,50.249169182134864,140.44957308247308,0.8672086720867208,0
2024-02-09 08:00:00,46.17010775347602,145.71269427783028,0.9710982658959537,0
2024-02-09 12:00:00,43.92939130803957,143.22773070061427,1.143514965464313,0
2024-02-09 16:00:00,41.30770924741615,146.03045818549452,1.1404515882127821,0
2024-02-09 20:00:00,36.18719733433041,149.9306503323508,0.8378170637970792,0
2024-02-10 00:00:00,39.74654402224171,147.86130692061727,0.9776751347190146,0
2024-02-10 04:00:00,34.70257312757849,148.99862203984424,0.8584686774941994,0
2024-02-10 08:00:00,30.943728865176826,151.5135266267641,1.0530391018195895,0
2024-02-10 12:00:00,30.59689749536439,146.41265451207906,0.9464701318851823,0
2024-02-10 16:00:00,33.600224043470156,144.4174194152284,1.0384615384615385,0
2024-02-10 20:00:00,38.04633892154135,140.84112439052453,0.7835531419705197,0
2024-02-11 00:00:00,47.91087529006983,146.59968335799778,1.0088563727377744,0
2024-02-11 04:00:00,44.31797764595113,142.43428687148233,1.1029695333590435,0
2024-02-11 08:00:00,44.20296134145158,143.11475543946293,1.0328997704667178,0
2024-02-11 12:00:00,39.39490953390739,146.95026739413726,0.9757971571263926,0
2024-02-11 16:00:00,43.11430564000436,142.32573614767912,0.9154383242823894,0
2024-02-11 20:00:00,49.02529336444349,144.42596618736584,1.0505836575875487,0
2024-02-12 00:00:00,46.975334672687474,144.20030218384858,0.8579299488390397,0
2024-02-12 04:00:00,41.93618675765155,142.0161631962598,0.8613196365073094,0
2024-02-12 08:00:00,38.769254962269315,144.57525597271433,0.9964129135113591,0
2024-02-12 12:00:00,43.11771336910223,145.04519312175444,1.0438908659549229,0
2024-02-12 16:00:00,38.47235166270869,148.55584065655154,0.9512485136741974,0
2024-02-12 20:00:00,39.73276559638984,149.70173364418392,1.136273341279301,0
2024-02-13 00:00:00,37.68413872256704,149.43688798298925,0.9875551987153753,0
2024-02-13 04:00:00,35.37879493217898,145.794035183166,0.8289738430583501,0
2024-02-13 08:00:00,36.308417802018866,145.93526598793878,0.8681541582150102,0
2024-02-13 12:00:00,42.28573486532888,151.56461515308357,1.0314262691377922,0
2024-02-13 16:00:00,47.08453985103217,156.45849650284754,0.9963547995139732,0
2024-02-13 20:00:00,43.48922898587618,149.49136799276582,1.1410204901566894,0
2024-02-14 00:00:00,40.75602797637951,154.0236083865477,1.1075441412520064,0
2024-02-14 04:00:00,40.64513866779536,153.941376926437,0.9860834990059643,0
2024-02-14 08:00:00,38.39270610845963,154.61289415287757,1.1392405063291138,0
2024-02-14 12:00:00,36.88847518365037,151.1766847832321,1.1462450592885376,0
2024-02-14 16:00:00,35.00198505553789,146.88747557362407,1.1194324004729996,0
2024-02-14 20:00:00,31.558023737952798,150.65958573190548,0.9184481393507522,0
2024-02-15 00:00:00,29.492075843084724,148.78209121408145,0.9568999604586793,0
2024-02-15 04:00:00,30.279942256330653,147.43151284796633,1.0376237623762377,0
2024-02-15 08:00:00,36.831455885730385,147.37335506688385,1.1028549080954244,0
2024-02-15 12:00:00,46.53984806382852,148.71449247251584,1.0965250965250966,0
2024-02-15 16:00:00,53.05874460041802,148.1978237986683,0.8021806853582554,0
2024-02-15 20:00:00,52.17864171756937,148.08653104964662,0.9165687426556991,0
2024-02-16 00:00:00,54.43005926045981,150.5684924693235,0.8951707891637221,0
2024-02-16 04:00:00,52.42981896096645,146.38939212578927,0.8140462889066241,0
2024-02-16 08:00:00,43.511718095996564,153.27546986819095,0.9664536741214057,0
2024-02-16 12:00:00,44.92499268458072,146.00920196197956,1.004746835443038,0
2024-02-16 16:00:00,43.50956760054773,143.42849116421797,0.9294998030720756,0
2024-02-16 20:00:00,43.526667326374316,144.57183786370533,1.1493354182955433,0
2024-02-17 00:00:00,42.0516435796385,140.08268462923775,0.7889546351084813,0
2024-02-17 04:00:00,34.93594548060478,142.61356128326045,0.8253205128205129,0
2024-02-17 08:00:00,41.20101247028122,144.78656918750508,0.8370581064607883,0
2024-02-17 12:00:00,41.893327615866575,142.00023236376845,1.122778675282714,0
2024-02-17 16:00:00,46.418879483466725,137.28008307620468,1.1935483870967742,0
2024-02-17 20:00:00,43.56904494617735,133.80009401346473,1.0393828664230613,0
2024-02-18 00:00:00,51.80264898978168,131.9260121562217,0.9363449691991786,0
2024-02-18 04:00:00,49.05990158762267,132.8783359358869,0.9684037751333607,0
2024-02-18 08:00:00,43.96287520574617,138.75949011945647,0.9930242100943784,0
2024-02-18 12:00:00,41.61549257246461,140.9644509281926,0.8947804473902237,0
2024-02-18 16:00:00,40.49684795056601,136.9965285518398,1.1212624584717608,0
2024-02-18 20:00:00,47.75648087614729,136.60875135602575,1.2028204064703443,0
2024-02-19 00:00:00,44.067842326857004,133.15374334438607,1.1437908496732025,0
2024-02-19 04:00:00,41.843308998918566,132.907975565373,1.1864406779661016,0
2024-02-19 08:00:00,51.74756773536345,138.19893382104584,0.8582995951417004,0
2024-02-19 12:00:00,55.55702704013078,137.13655010795702,1.056,0
2024-02-19 16:00:00,56.22473364435415,132.69497040115638,0.8454106280193237,0
2024-02-19 20:00:00,61.139537976918405,141.13765180357814,0.9612277867528272,0
2024-02-20 20:00:00,59.422063029199336,123.52278755519382,1.0919088766692853,0
2024-02-21 00:00:00,62.21607381149281,129.78524029710715,1.0659297275957362,0
2024-02-21 04:00:00,53.25768153656906,136.14970864034893,0.9881422924901185,0
2024-02-21 08:00:00,51.42687291046154,131.83499320713784,0.9238057639163048,0
2024-02-21 12:00:00,42.25954566974444,140.24940225987476,0.9467455621301775,0
2024-02-21 16:00:00,44.24046100471012,136.56749726224194,1.1111111111111112,0
2024-02-21 20:00:00,43.565735285369406,131.01702887220944,0.837573385518591,0
2024-02-22 00:00:00,42.127041905064736,129.67584813559867,1.0715682440359797,0
2024-02-22 04:00:00,52.897686076331674,138.0235096739462,0.7961783439490446,0
2024-02-22 08:00:00,53.05836626519566,134.5950135615854,1.0694333599361532,0
2024-02-22 12:00:00,57.26990415589927,132.32399764240384,0.9065155807365439,0
2024-02-22 20:00:00,59.65905548352039,134.57610387127454,0.8130081300813008,0
2024-02-23 08:00:00,59.4118026869086,131.5369111120894,0.9341998375304631,0
2024-02-24 00:00:00,52.77130464014646,132.54697625757493,0.971266693646297,0
2024-02-24 08:00:00,53.90592328458075,124.22512572714133,1.0315186246418337,0
2024-02-27 00:00:00,53.0803753909945,148.5066964114733,0.9378757515030061,0
2024-02-27 04:00:00,49.85688503354415,148.63881442569766,0.9417398244213887,0
2024-02-28 04:00:00,59.044287931808704,137.9683780523856,0.8164915117219078,0
2024-02-28 20:00:00,45.729063594545885,122.08544268876832,1.0272619517977084,0
2024-02-29 00:00:00,42.029291076245165,122.18696791379625,0.9861932938856016,0
2024-02-29 04:00:00,34.996377002940235,128.09283862462013,0.8412698412698413,0
2024-02-29 08:00:00,33.97354852362683,124.49786942295728,1.0832337714058144,0
2024-02-29 12:00:00,27.498189647103807,127.1939871024564,0.9493161705551086,0
2024-02-29 16:00:00,26.90883798391723,123.60601722118307,0.9630818619582665,0
2024-02-29 20:00:00,33.712627120111584,128.06113309934275,1.1338962605548855,0
2024-03-01 00:00:00,30.8969817077881,135.39234764907513,1.084962106102912,0
2024-03-01 04:00:00,36.08365907397929,137.38739610476847,0.9531437725270325,0
2024-03-01 08:00:00,35.42992855305731,138.28606780882785,1.0810810810810811,0
2024-03-01 12:00:00,38.97618871828312,137.02040034050373,0.800640512409928,0
2024-03-01 16:00:00,32.50753253096094,140.25880770723336,1.1159824631327222,0
2024-03-01 20:00:00,31.30836603797923,136.68497194614784,1.0240252067743205,0
2024-03-02 00:00:00,28.961244849370523,132.3694664409476,0.8542914171656687,0
2024-03-02 04:00:00,34.41291279476402,135.53150405708232,1.1058451816745656,0
2024-03-02 08:00:00,32.75676031679985,131.25796594718523,1.0447170557973882,0
2024-03-02 12:00:00,31.301715400972338,130.84912715934746,0.8145512060102807,0
2024-03-02 16:00:00,30.594251882474257,125.29032858027067,0.8912083500602168,0
2024-03-02 20:00:00,26.60191191750006,133.34754418256873,0.9046849757673667,0
2024-03-03 00:00:00,28.995092124998553,135.18831359899914,1.0056772100567721,0
2024-03-03 04:00:00,25.67603087568035,141.0769300101611,1.1916264090177133,0
2024-03-03 08:00:00,28.833284960478206,143.25113134943797,1.1204481792717087,0
2024-03-03 12:00:00,23.995095803097843,146.40472007726723,1.0229976209357654,0
2024-03-03 16:00:00,28.514886374387814,144.1488492558847,0.9500998003992016,0
2024-03-03 20:00:00,24.305178222884123,147.0753762700351,0.9421157684630739,0
2024-03-04 00:00:00,22.186268313603268,151.7923829244081,1.1685748124753257,0
2024-03-04 04:00:00,19.620900365667833,148.78691890167076,0.9174311926605505,0
2024-03-20 00:00:00,51.50322138083604,140.2501239202446,0.9018567639257296,0
2024-03-20 08:00:00,47.169256600246186,140.91054817643916,0.8003108003108004,0
2024-03-20 12:00:00,40.729225190178525,142.63913861715696,1.105527638190955,0
2024-03-20 16:00:00,42.116882772422535,141.00705530551397,0.8248232521602514,0
2024-03-20 20:00:00,37.67987159061388,138.34869184713608,1.1613406079501167,0
2024-03-21 00:00:00,43.63840550394539,139.51587120537278,1.0151104223169314,0
2024-03-21 04:00:00,41.43224834160393,142.4023211752678,0.9445745511319282,0
2024-03-21 08:00:00,41.79834726025992,143.21517973140809,0.9988294966835739,0
2024-03-21 12:00:00,33.92394400947008,149.28809249119175,0.8753943217665615,0
2024-04-02 04:00:00,49.90297131699246,127.97545830792612,1.01900525677315,0
2024-04-02 08:00:00,41.29903411416577,134.76681104150398,0.9079754601226994,0
2024-04-02 12:00:00,39.05152623275561,130.19233459266098,0.8609271523178809,0
2024-04-12 20:00:00,46.202161647137785,149.33414463793466,1.136094674556213,0
2024-04-13 00:00:00,39.15894749217422,153.40041269819955,0.869221651521138,0
2024-04-13 04:00:00,45.00770377969088,149.96246382537763,1.0768012668250198,0
2024-04-13 08:00:00,39.709548330117705,152.61128318661693,1.0282981267437226,0
2024-04-13 12:00:00,43.34884528652018,151.26703234147791,0.8303103587263201,0
2024-04-13 16:00:00,46.175060814763185,148.60417320061697,0.8910490076954233,0
2024-04-13 20:00:00,46.02579239369584,144.09551251630398,1.0462287104622872,0
2024-04-14 00:00:00,47.67964811399926,147.9302169789287,1.025433992733145,0
2024-04-14 04:00:00,53.424283966909684,145.66847380773834,1.1442385173247382,0
2024-04-14 08:00:00,46.855853834309464,147.14794536939579,0.8585445625511039,0
2024-04-14 12:00:00,51.18007150468138,151.24381886841795,0.919446704637917,0
2024-04-14 20:00:00,57.33015630098835,154.29022330500752,0.927793465106898,0
2024-04-15 08:00:00,47.87107349412042,154.8282412857603,1.084581141238365,0
2024-04-15 12:00:00,47.83090542700871,147.84294856102892,1.1821471652593487,0
2024-04-15 16:00:00,52.43255321901864,153.69790994116872,1.0195141377937078,0
2024-04-16 00:00:00,47.76394257218197,152.7926394403595,1.1550632911392404,0
2024-04-16 04:00:00,41.276516665453876,154.13050407670917,0.9584664536741214,0
2024-04-16 08:00:00,50.520273122887104,158.83991272245248,1.015067406819984,0
2024-04-16 12:00:00,45.42825933604675,165.1823285574386,1.0182975338106603,0
2024-04-16 16:00:00,47.49767019705105,166.9177856843523,1.0939357907253269,0
2024-04-16 20:00:00,50.134588395829994,164.07678388411688,0.9373769200472627,0
2024-04-17 00:00:00,50.4915558565748,164.8131207661827,0.858944050433412,0
2024-04-17 04:00:00,44.34875931440203,169.6680926129658,0.9414556962025316,0
2024-04-17 08:00:00,41.09887523144695,167.62914193741335,1.0122578094108343,0
2024-04-17 12:00:00,39.92384580451413,161.91346935222447,0.8503810669875651,0
2024-04-17 16:00:00,38.4464154930673,159.47837685707998,0.9872611464968153,0
2024-04-17 20:00:00,40.77010512264035,151.646090972008,0.9603174603174603,0
2024-04-18 00:00:00,42.04555895993456,149.5837028981126,0.8406725380304243,0
2024-04-18 04:00:00,44.21705276256513,145.03729554048508,0.8901363271852446,0
2024-04-18 08:00:00,47.60327569008732,142.35059212953988,0.8306451612903226,0
2024-04-18 12:00:00,46.70587620277403,137.59234366479424,0.8458723058153721,0
2024-04-18 16:00:00,38.949534745689085,145.629628109528,1.0975609756097562,0
2024-04-18 20:00:00,51.76476476632812,151.76193528900336,1.0565110565110565,0
2024-04-19 00:00:00,48.94030403918545,149.8260021556713,0.9782161939991779,0
2024-04-19 04:00:00,49.14023737152978,141.53816822046272,1.0107705053852527,0
2024-04-19 08:00:00,48.210460064451595,134.28126922766475,1.14713216957606,0
2024-04-19 12:00:00,50.4858617634686,131.1346766438284,0.8622854750941816,0
2024-04-19 16:00:00,50.267670598763026,124.83342942433991,1.1896838602329451,0
2024-04-19 20:00:00,44.227504539910214,126.97897614681675,0.8417508417508418,0
2024-04-20 00:00:00,37.66750992196132,133.26304362607704,0.9774755631109222,0
2024-04-20 04:00:00,43.51520061977222,130.6803652988038,1.1476793248945147,0
2024-04-20 08:00:00,45.33588900623049,131.769567405814,0.8552074513124471,0
2024-04-20 12:00:00,49.1610266867533,130.47991112057264,0.9106382978723404,0
2024-04-20 16:00:00,46.59075430166415,134.44422420152375,1.1134721631959201,0
2024-04-20 20:00:00,47.56549750068625,135.13738535971822,1.0299704516673702,0
2024-04-21 00:00:00,55.0738253331705,138.3863756625545,0.9422750424448217,0
2024-04-21 04:00:00,51.81821275983037,139.43103662822617,0.9706257982120051,0
2024-04-21 08:00:00,52.851060810401464,136.3093316555026,1.0312764158918006,0
2024-04-21 12:00:00,52.59745602096935,132.47506619235588,1.1297071129707112,0
2024-04-21 16:00:00,58.95562305105775,136.42102507179575,0.8939014202172096,0
2024-04-22 04:00:00,56.37757849612414,130.388714229806,1.1671529804085035,0
2024-04-22 08:00:00,53.963557394865155,131.92479744404343,1.1648079306071872,0
2024-04-22 12:00:00,53.494929861815955,127.78230835399718,1.0,0
2024-04-22 16:00:00,58.754045526110545,129.07046037927861,0.935672514619883,0
2024-04-23 04:00:00,52.03726853030843,121.55971892109184,1.1316113161131611,0
2024-04-23 08:00:00,52.476980178496035,119.85716311981504,1.0130718954248366,0
2024-04-23 12:00:00,45.746279421184795,128.00269908460504,0.8371322005801906,0
2024-04-23 16:00:00,54.773341284472735,133.48424224782443,1.1879576891781936,0
2024-04-23 20:00:00,49.93068436251404,130.8778673651873,1.1240465676435167,0
2024-04-24 00:00:00,51.46011322792173,130.31299113644096,0.99073701167942,0
2024-04-24 04:00:00,57.90770275577877,131.7562912102413,0.8748481166464155,0
2024-04-24 16:00:00,63.81588083929455,136.57632463920638,0.9539339584182633,0
2024-04-25 08:00:00,47.69215824896761,142.82782675322963,1.157766000815328,0
2024-04-25 12:00:00,47.48817324999226,145.59062728529275,1.1874745831638878,0
2024-04-25 16:00:00,46.76813878227675,143.52090866131007,1.1544715447154472,0
2024-04-25 20:00:00,48.89664570307673,141.11999248884314,1.0146103896103895,0
2024-04-26 00:00:00,53.31692594961026,143.95069170624697,0.9939393939393939,0
2024-04-26 04:00:00,55.74118516475939,144.8213301361098,0.9943865276663993,0
2024-04-27 00:00:00,48.62341534296098,136.60120544224074,0.9927942353883106,0
2024-04-27 04:00:00,54.81556162642615,140.0784480957924,0.8603896103896104,0
2024-04-27 12:00:00,48.96721636728078,138.7009674790277,0.9292929292929293,0
2024-04-27 16:00:00,49.66806180080232,138.7893564982328,1.0268752507019654,0
2024-04-28 20:00:00,52.15642317492443,141.1507939217303,1.1546065638592329,0
2024-04-29 00:00:00,48.77945599739506,141.94782612971548,1.1527832609553887,0
2024-04-29 04:00:00,51.79885355727554,138.32209815643296,0.8508946322067594,0
2024-04-29 08:00:00,54.87216472648381,139.8561434343908,0.9326424870466321,0
2024-05-15 08:00:00,42.66591566669135,160.4545877721094,0.8874005860192549,0
2024-05-15 12:00:00,41.66236510158245,159.1280056873311,1.1143451143451144,0
2024-05-15 16:00:00,46.38645996389627,161.35411432107827,1.1503697617091209,0
2024-05-15 20:00:00,39.30831561479895,161.3946160205777,1.2011285771866183,0
2024-05-16 00:00:00,48.14045013247425,164.1118264593254,1.181197267979108,0
2024-05-16 04:00:00,47.30389645299997,163.02726945473745,0.8587479935794543,0
2024-05-16 08:00:00,43.00020658706416,166.3827880885548,1.060965954077593,0
2024-05-16 12:00:00,45.87876368370996,162.86152880861832,1.1392898946547014,0
2024-05-16 20:00:00,51.31927528811617,154.2031157856226,1.1594202898550725,0
2024-05-17 12:00:00,44.749212962387595,139.88265342211346,0.7953667953667953,0
2024-05-17 16:00:00,46.78184236754514,139.9469381006814,0.8015717092337917,0
2024-05-17 20:00:00,50.69998683382257,139.19292485299562,1.0185550730359256,0
2024-05-18 04:00:00,51.706062708270586,133.7897105380525,0.872,0
2024-05-19 00:00:00,51.71360493635089,138.85647771370967,0.8972845336481701,0
2024-05-19 08:00:00,49.98387442556498,138.35947320760042,1.136991709435452,0
2024-05-19 12:00:00,58.05346402656464,142.3853996488099,1.0838206627680311,0
2024-05-19 16:00:00,53.04453405019033,144.17137842231273,1.125776397515528,0
2024-05-24 16:00:00,43.70257529190359,146.2906790708652,1.005893909626719,0
2024-05-24 20:00:00,43.62038711052946,144.80724174318314,1.0609037328094302,0
2024-05-25 00:00:00,49.539623014372424,148.76715541295877,1.098558628749513,0
2024-05-25 04:00:00,53.7205503001233,152.47273032139938,0.9205350118017309,0
2024-05-27 04:00:00,46.189470473742844,141.10906727094164,0.9577464788732394,0
2024-05-27 08:00:00,50.180472095522546,142.33973724611624,1.0887096774193548,0
2024-05-27 16:00:00,46.712167169477915,141.0391421007389,0.8685162846803378,0
2024-05-27 20:00:00,44.87678043943661,137.10174916540473,1.0424242424242425,0
2024-05-28 00:00:00,42.35028394394378,134.24442187384005,0.9882543539894694,0
2024-05-28 04:00:00,51.34160516793786,133.05651309379348,0.9079754601226994,0
2024-05-28 08:00:00,47.83598169552912,137.26794965287823,0.9192546583850931,0
2024-05-28 12:00:00,47.02514544545887,132.00357716413055,1.1097410604192355,0
2024-05-28 16:00:00,50.308038941765105,132.7833941016036,0.9629629629629629,0
2024-05-28 20:00:00,45.299844987879574,127.86286792312706,1.1607142857142856,0
2024-05-29 00:00:00,43.928403434619355,124.17952697951625,1.1044417767106842,0
2024-05-29 04:00:00,49.0733102417831,127.50132711429987,1.0718539102818578,0
2024-05-29 08:00:00,55.86813082534431,133.919352208897,0.8433734939759037,0
2024-05-29 16:00:00,52.59716157198698,133.7874024018014,1.0425785913251093,0
2024-05-30 04:00:00,53.272096406069444,134.16968420114637,1.0103420843277644,0
2024-06-03 12:00:00,47.497676814652806,141.51329294372147,0.8374951978486361,0
2024-06-03 16:00:00,45.300529882978935,143.46401075723372,0.8813297255508311,0
2024-06-03 20:00:00,43.84709514803707,147.35204279616423,1.0632518432285605,0
2024-06-04 00:00:00,41.03211455411157,149.48446072145722,0.9431021044427124,0
2024-06-04 04:00:00,39.8231826686282,150.3676674638663,0.8109161793372319,0
2024-06-04 08:00:00,43.588054094380034,149.46513782462424,1.14996114996115,0
2024-06-04 12:00:00,44.70976501357694,144.7078552661399,0.9090909090909092,0
2024-06-04 16:00:00,38.675994282124705,146.1517460776407,1.0236220472440944,0
2024-06-04 20:00:00,31.710952031470285,145.1384677962604,0.85680285600952,0
2024-06-05 00:00:00,32.9238271166243,139.56109430157386,0.8744484556758925,0
2024-06-05 04:00:00,35.158915817985864,135.85164803319972,0.88,0
2024-06-05 08:00:00,33.88794956825681,131.0035254565617,0.9315286624203822,0
2024-06-05 12:00:00,37.85951894660427,131.230824048455,1.0032102728731942,0
2024-06-05 16:00:00,42.128716090959905,129.75802680036148,1.0246066962484872,0
2024-06-05 20:00:00,47.71334054327372,128.64369753986017,1.0841423948220066,0
2024-06-06 00:00:00,41.6343517677845,131.0086775777259,1.024806832045547,0
2024-06-06 04:00:00,40.7645082591943,129.99354059890754,0.9930242100943784,0
2024-06-06 08:00:00,39.539694836113554,127.29983646518997,1.0057708161582852,0
2024-06-06 12:00:00,47.61778435725836,129.35737343028237,0.8920383493122134,0
2024-06-06 16:00:00,44.0265486498403,132.03397230806732,0.8466051969823973,0
2024-06-06 20:00:00,36.44927567217838,133.67743039456212,1.0170904543559816,0
2024-06-07 00:00:00,33.604600160588085,130.1785620723841,0.997920997920998,0
2024-06-07 04:00:00,27.41071530379235,134.64357712748793,0.8445945945945945,0
2024-06-07 08:00:00,38.333158411261195,136.9862029167577,1.0539629005059021,0
2024-06-07 12:00:00,43.553549402946416,140.77200347377467,1.1940298507462688,0
2024-06-07 16:00:00,44.68901540856646,140.40468631848665,0.9106239460370995,0
2024-06-07 20:00:00,45.04481585276351,137.79581643340973,0.9780775716694773,0
2024-06-08 00:00:00,44.77028406039328,133.10149243142249,1.151744430432955,0
2024-06-08 04:00:00,41.282065276223015,135.07987607031228,1.1847555923777962,0
2024-06-08 08:00:00,40.61449799656648,130.45946518283031,0.9267687215556475,0
2024-06-08 12:00:00,45.42863607354885,133.52004450526317,1.0045286125977768,0
2024-06-08 16:00:00,37.497084018650284,135.65833612460173,0.9476720230737536,0
2024-06-08 20:00:00,40.901079117466736,130.41315536354003,1.0378912685337727,0
2024-06-09 00:00:00,48.38013434578152,132.40907789803413,0.8728179551122195,0
2024-06-09 04:00:00,51.4918272197181,136.60102716468796,1.1530485275819162,0
2024-06-09 08:00:00,47.237519870710614,137.07354175335394,1.1701689328388958,0
2024-06-09 12:00:00,44.82444060814468,137.54666590216272,1.0750923266311039,0
2024-06-09 16:00:00,41.05250155490053,143.025762328944,0.8360927152317881,0
2024-06-09 20:00:00,38.41665129708931,146.33447887311448,1.0271158586688578,0
2024-06-10 00:00:00,32.72213045582366,153.98883376794376,1.1245954692556634,0
2024-06-10 04:00:00,35.46256696932909,153.33416919069586,1.1774128954745695,0
2024-06-10 08:00:00,45.62108185073085,154.3455547560239,1.0446570972886762,0
2024-06-10 12:00:00,41.71595199807411,153.76895194911182,1.046831955922865,0
2024-06-10 16:00:00,48.37956783898282,157.4424073134814,0.8406026962727994,0
2024-06-10 20:00:00,49.09946359440148,154.04404020531578,0.8688656476267096,0
2024-06-11 00:00:00,44.79302479602976,153.68088776487056,0.9531437725270325,0
2024-06-11 04:00:00,44.10521500100406,149.83728688284938,1.1405940594059405,0
2024-06-11 08:00:00,42.62361680933701,149.1817390721327,1.1001187178472498,0
2024-06-11 12:00:00,44.72712345139606,146.0904335946359,0.8744484556758925,0
2024-06-11 16:00:00,45.43112793502429,142.9976100741219,0.9976057462090981,0
2024-06-11 20:00:00,51.890203119079494,139.57165377363276,0.9736632083000798,0
2024-06-12 00:00:00,49.143260311233256,140.48521016587998,1.0763751483973092,0
2024-06-12 04:00:00,53.559085221877694,147.33437974724686,1.0795902285263987,0
2024-06-12 08:00:00,61.93371035538286,159.21706141840224,1.0218408736349456,0
2024-06-13 16:00:00,60.060934592437086,136.87338540104304,1.1474747474747475,0
2024-06-13 20:00:00,49.34705267841257,141.29697923317457,0.9205702647657841,0
2024-06-14 00:00:00,42.62078270600169,150.2216193434514,0.9334415584415584,0
2024-06-14 04:00:00,41.064341227525034,153.3272060728702,0.8533116619260463,0
2024-06-14 08:00:00,38.96923334701028,151.40130574296956,0.9516063440422936,0
2024-06-14 12:00:00,39.50475345207448,147.72500518894932,1.140529531568228,0
2024-06-14 16:00:00,41.04656074813748,143.86148313534198,0.9617755856966708,0
2024-06-14 20:00:00,43.155187648082986,140.51067521168355,0.8881578947368421,0
2024-06-15 00:00:00,48.02964415180059,136.6243913108459,1.0901639344262295,0
2024-06-15 04:00:00,39.689731263132856,144.6496822750366,0.8903544929925804,0
2024-06-15 08:00:00,42.15071133722603,145.75531057542136,1.1986863711001643,0
2024-06-15 12:00:00,42.74414899297801,145.49966069120595,0.8814968814968815,0
2024-06-15 16:00:00,42.173200545185445,141.4106582502509,1.1520928305014504,0
2024-06-15 20:00:00,42.57890649089718,139.1127979627894,0.9887827170751974,0
2024-06-16 00:00:00,46.273873127919465,136.95795952374314,0.9909165978530141,0
2024-06-16 04:00:00,45.576002038343475,134.4176487259633,1.0004133939644482,0
2024-06-16 08:00:00,45.43642862373243,136.19882545216856,1.0978126289723482,0
2024-06-16 12:00:00,41.64293723195593,137.31118434697595,1.0978126289723482,0
2024-06-16 16:00:00,34.45016264355672,141.19847480958933,1.1865095489638358,0
2024-06-16 20:00:00,42.100212579919756,144.22852816052685,0.8748481166464155,0
2024-06-17 00:00:00,43.10073021999898,146.14757356003298,1.1349817592217268,0
2024-06-17 04:00:00,39.529689171485614,145.950842105889,1.0314262691377922,0
2024-06-17 08:00:00,48.62614694143816,144.04766088242752,1.1093375897845172,0
2024-06-17 12:00:00,48.119879461591296,145.6281595489496,1.1612397018438603,0
2024-06-17 16:00:00,49.747912915582916,144.9049320097599,0.8277493102089082,0
2024-06-17 20:00:00,55.77293227373831,142.5939201462343,0.900398406374502,0
2024-06-18 00:00:00,59.41309005710802,144.82005542264176,1.030519223147047,0
2024-06-18 04:00:00,57.65412404657884,145.94156216327661,0.8028616852146264,0
2024-06-18 08:00:00,59.30011018254135,143.8443818385268,0.8824709185720016,0
2024-06-18 12:00:00,53.61888745861821,143.12962334082764,0.973274830474671,0
2024-06-18 16:00:00,56.88410009095942,141.50300454309277,1.036144578313253,0
2024-06-18 20:00:00,52.54403603285851,145.4667919392083,0.9888357256778308,0
2024-06-19 00:00:00,51.56324179919143,142.54386352708667,0.8720226079935406,0
2024-06-19 04:00:00,52.338416064778336,138.88283652851064,0.8448415922014623,0
2024-06-19 08:00:00,54.934201751566654,137.58782840992387,0.9902597402597403,0
2024-06-19 12:00:00,46.920458386614825,143.49619403935066,0.9589597724502235,0
2024-06-19 16:00:00,54.93470599994161,145.5943403329777,0.8395061728395061,0
2024-06-20 16:00:00,49.95005798109557,153.02156651002275,0.864406779661017,0
2024-06-20 20:00:00,47.15979601995513,153.19555883926057,1.1904761904761905,0
2024-06-21 00:00:00,44.63475974242077,151.97520305479975,1.1966527196652719,0
2024-06-21 04:00:00,45.67892771536722,150.98606313106777,0.9535759096612296,0
2024-06-21 08:00:00,45.241702670938835,146.05541690280194,1.0794979079497908,0
2024-06-21 12:00:00,39.26147962172253,148.25518795776009,1.0434782608695652,0
